timestamp,quat_w,quat_x,quat_y,quat_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1.6597856680000405,-0.4887580871582031,0.016105853021144867,-0.0008457854855805635,-0.8722702860832214,-0.3247062563896179,-0.6394585371017456,0.42556145787239075,0.30751314759254456,-8.722407341003418,6.2595977783203125
1.6618669219997173,-0.48838338255882263,0.01551052089780569,-0.00043354599620215595,-0.872491180896759,-0.07483277469873428,-0.7240164875984192,0.4286695122718811,0.9154697060585022,-9.20644474029541,7.166469573974609
1.6639479249997748,-0.4880109429359436,0.014722160995006561,-0.00020463262626435608,-0.8727133274078369,0.17942377924919128,-0.8029187917709351,0.4302451014518738,0.9340977072715759,-9.111462593078613,7.997859954833984
1.6660173760001271,-0.4876408874988556,0.01375267282128334,-0.00014896343054715544,-0.872935950756073,0.4190441370010376,-0.876454770565033,0.4309844970703125,0.9615326523780823,-8.843244552612305,8.788423538208008
1.6680858660001832,-0.4872739315032959,0.01261681318283081,-0.00025510156410746276,-0.8731579780578613,0.641464114189148,-0.94277423620224,0.43020129203796387,-0.08331219851970673,-4.448530197143555,12.782880783081055
1.670167741000114,-0.4869343340396881,0.01141879241913557,-0.0004469405685085803,-0.8733637928962708,0.746932864189148,-0.955093502998352,0.3995518386363983,0.8939144611358643,-4.882425308227539,12.835590362548828
1.6722514089997276,-0.4866178631782532,0.01015862450003624,-0.0007261897553689778,-0.873555600643158,0.8538060784339905,-0.9666579961776733,0.3735341727733612,0.41539767384529114,-3.289205312728882,14.64645004272461
1.6743368999996164,-0.48633062839508057,0.008874891325831413,-0.0010706415632739663,-0.8737291097640991,0.922541618347168,-0.955350399017334,0.33978942036628723,0.6215144991874695,-1.9909228086471558,16.148151397705078
1.676420056999632,-0.48633062839508057,0.008874891325831413,-0.0010706415632739663,-0.8737291097640991,0.922541618347168,-0.955350399017334,0.33978942036628723,0.6215144991874695,-1.9909228086471558,16.148151397705078
1.6785071009999228,-0.4858596622943878,0.006362759042531252,-0.0018856925889849663,-0.8740116357803345,0.9714836478233337,-0.8769391179084778,0.2584743797779083,1.1327977180480957,-0.051858797669410706,18.18770408630371
1.6806004480004049,-0.48568224906921387,0.005180617328733206,-0.002329996321350336,-0.8741169571876526,0.9613544344902039,-0.817672073841095,0.21127106249332428,1.264208197593689,0.6900503039360046,18.852258682250977
1.6837023409998437,-0.4854545295238495,0.0030364745762199163,-0.003249597270041704,-0.874250590801239,0.9068478345870972,-0.6777515411376953,0.112220399081707,1.6098016500473022,1.7692413330078125,19.5313663482666
1.6864608249998128,-0.4854064881801605,0.002089949557557702,-0.0037136231549084187,-0.87427818775177,0.8649340867996216,-0.6021643877029419,0.05991225689649582,1.5620239973068237,2.3356642723083496,19.545555114746094
1.6891366850004488,-0.4854498505592346,0.0004688540648203343,-0.004617696162313223,-0.874252200126648,0.7625342607498169,-0.4518057107925415,-0.04894863814115524,0.865362823009491,3.6817846298217773,17.55110740661621
1.6918616459997793,-0.48555007576942444,-0.00021295245096553117,-0.0050420635379850864,-0.8741942644119263,0.7023013830184937,-0.39049744606018066,-0.11237373948097229,0.8929460048675537,4.480652332305908,14.336806297302246
1.6946734989996912,-0.48571711778640747,-0.0008244859636761248,-0.00542526924982667,-0.8740988373756409,0.6323720812797546,-0.3493962287902832,-0.18938066065311432,0.34457069635391235,4.716785907745361,14.290242195129395
1.6975371489997997,-0.4862529933452606,-0.0018410742050036788,-0.006056837271898985,-0.8737951517105103,0.4871852993965149,-0.2768917679786682,-0.3455314338207245,1.050112009048462,4.985818862915039,10.560468673706055
1.700481748999664,-0.4866220951080322,-0.002255427883937955,-0.0062753683887422085,-0.8735871315002441,0.3930128514766693,-0.2584172189235687,-0.4215530753135681,0.545749843120575,4.573235511779785,10.732748985290527
1.703245794000395,-0.4870510399341583,-0.0026057041250169277,-0.006429028697311878,-0.8733459711074829,0.3052336275577545,-0.23445822298526764,-0.4902324676513672,0.7990292906761169,4.4182515144348145,8.499567031860352
1.7059959719999824,-0.4880811274051666,-0.003147791139781475,-0.0065237549133598804,-0.872768223285675,0.11975616216659546,-0.21096013486385345,-0.6211983561515808,1.800449252128601,5.55562162399292,5.423996925354004
1.7087222159998419,-0.48867130279541016,-0.0033104373142123222,-0.006444516591727734,-0.8724378943443298,0.010525217279791832,-0.18551699817180634,-0.674978494644165,0.3380304276943207,4.183417797088623,4.425527572631836
